132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4
129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0
126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575,126.575
124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125,124.125
120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85,120.85
117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45,117.45
114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175,114.175
111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325,111.325
109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675,109.675
181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45,181.45
183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65,183.65
184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3,184.3
183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925,183.925
181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975,181.975
176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725,176.725
168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825,168.825
154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35
140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05,140.05
129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6
124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2
127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975,127.975
129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85,129.85
127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6,127.6
110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1,110.1
72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25,72.25
58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3
68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725,68.725
97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375,97.375
125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275,125.275
141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0
143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525
149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325,149.325
160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05,160.05
169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3,169.3
175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65,175.65
179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65,179.65
182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25,182.25
184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0
181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4
177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5
174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7
171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05,171.05
169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625,169.625
167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3,167.3
162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85,162.85
157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55,157.55
153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85
149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075,149.075
146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35,146.35
146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0
144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575,144.575
142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5
140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65
138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975,138.975
137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875,137.875
138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875,138.875
139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225,139.225
138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225,138.225
138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85
138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1,138.1
137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125,137.125
135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95
134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725,134.725
133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7
132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475,132.475
129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425,129.425
127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025,127.025
124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225,124.225
122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5
119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25,119.25
114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85
